time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3997.1,3953.4,3953.4,3953.4,3953.4,-43.7,5000,2000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3987.2,3912.0,3950.0,3912.0,3950.0,-37.2,6000,2000,0.0,0.0,20.0,20.0,1,-3.4
1770112800,4045.6,4065.0,4071.0,4037.3,4037.3,-8.3,8000,3000,0.0,0.0,33.33,33.33,2,87.3
1770372000,3939,3935.0,3935.0,3935.0,3935.0,-4.0,7000,1000,0.0,0.0,-12.5,-12.5,-1,-102.3
1770717600,4079.6,4036.8,4078.9,4036.8,4078.9,-0.7,10000,6000,0.0,0.0,42.86,42.86,3,143.9
1770804000,4056.7,4070.1,4070.1,4056.5,4056.5,-0.2,12000,2000,0.0,0.0,20.0,20.0,2,-22.4
1770890400,4077.2,4090.1,4092.3,4090.1,4091.2,14.0,10000,2000,0.0,0.0,-16.67,-16.67,-2,34.7
1770976800,4078,4088.0,4112.6,4054.0,4058.2,-19.8,14000,15000,0.0,0.0,40.0,40.0,4,-33.0
1771236000,4261.5,4170.0,4299.0,4170.0,4249.0,-12.5,17000,20000,0.0,0.0,21.43,21.43,3,190.8
1771322400,4258.4,4249.0,4261.3,4249.0,4261.3,2.9,19000,3000,0.0,0.0,11.76,11.76,2,12.3
1771408800,4210.8,4238.7,4238.7,4224.8,4226.2,15.4,30000,12000,0.0,0.0,57.89,57.89,11,-35.1
1771495200,4226.4,4251.0,4251.0,4228.4,4232.2,5.8,30000,8000,0.0,0.0,0.0,0.0,0,6.0
1771581600,4241.7,4210.0,4228.2,4210.0,4228.2,-13.5,29000,3000,0.0,0.0,-3.33,-3.33,-1,-4.0
1772445600,4369.2,4306.5,4421.4,4306.5,4398.6,29.4,69000,24000,0.0,0.0,137.93,137.93,40,170.4
1772618400,4341,4398.6,4398.6,4314.2,4377.1,36.1,75000,27000,0.0,0.0,8.7,8.7,6,-21.5
1772704800,4353.4,4370.4,4411.8,4353.8,4375.0,21.6,97000,77000,0.0,0.0,29.33,29.33,22,-2.1
1772791200,4317.8,4372.4,4390.2,4307.9,4333.6,15.8,143000,97000,0.0,0.0,47.42,47.42,46,-41.4
1773050400,4373.7,4298.8,4375.4,4270.0,4365.9,-7.8,180000,136000,0.0,0.0,25.87,25.87,37,32.3
1773136800,4427.8,4426.4,4456.9,4397.5,4443.0,15.2,180000,144000,0.0,0.0,0.0,0.0,0,77.1
1773223200,4431.2,4440.3,4462.0,4430.5,4439.2,8.0,177000,51000,0.0,0.0,-1.67,-1.67,-3,-3.8
1773309600,4446,4412.8,4462.2,4403.4,4445.0,-1.0,183000,46000,0.0,0.0,3.39,3.39,6,5.8
1773396000,4390,4470.1,4470.1,4365.0,4388.4,-1.6,213000,98000,0.0,0.0,16.39,16.39,30,-56.6
1773655200,4266.6,4388.3,4426.1,4270.0,4285.4,18.8,298000,312000,0.0,0.0,39.91,39.91,85,-103.0
1773741600,4305.5,4275.7,4350.0,4275.7,4323.3,17.8,248000,203000,0.0,0.0,-16.78,-16.78,-50,37.9
