time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,676.1,706.0,706.0,669.25,680.55,4.45,24000,18000,0.0,0.0,0.0,0.0,0,0.0
1770026400,693.9,677.2,700.4,677.2,700.4,6.5,29000,10000,0.0,0.0,20.83,20.83,5,19.85
1770112800,728.45,731.8,740.35,731.8,737.2,8.75,25000,14000,0.0,0.0,-13.79,-13.79,-4,36.8
1770199200,735.7,734.45,744.9,729.2,744.9,9.2,48000,28000,0.0,0.0,92.0,92.0,23,7.7
1770285600,731.4,734.0,736.0,730.8,736.0,4.6,50000,8000,0.0,0.0,4.17,4.17,2,-8.9
1770372000,722.4,728.0,728.0,718.3,727.0,4.6,53000,21000,0.0,0.0,6.0,6.0,3,-9.0
1770631200,736.4,736.2,745.75,736.2,742.65,6.25,63000,15000,0.0,0.0,18.87,18.87,10,15.65
1770717600,742.6,744.3,752.05,744.3,748.15,5.55,70000,29000,0.0,0.0,11.11,11.11,7,5.5
1770804000,747.1,746.6,752.85,746.6,751.25,4.15,75000,16000,0.0,0.0,7.14,7.14,5,3.1
1770890400,730.4,745.0,745.0,735.0,737.85,7.45,92000,22000,0.0,0.0,22.67,22.67,17,-13.4
1770976800,721.05,724.0,727.2,724.0,727.2,6.15,94000,3000,0.0,0.0,2.17,2.17,2,-10.65
1771236000,737.15,725.45,745.1,725.45,744.35,7.2,81000,51000,0.0,0.0,-13.83,-13.83,-13,17.15
1771322400,734.6,750.45,750.45,741.0,741.0,6.4,83000,10000,0.0,0.0,2.47,2.47,2,-3.35
1771408800,736.95,739.0,739.0,737.55,737.55,0.6,86000,7000,0.0,0.0,3.61,3.61,3,-3.45
1771495200,721.3,740.0,743.75,724.85,726.85,5.55,123000,52000,0.0,0.0,43.02,43.02,37,-10.7
1771581600,720.25,730.0,730.4,726.0,726.0,5.75,129000,18000,0.0,0.0,4.88,4.88,6,-0.85
1772445600,651.3,664.4,680.85,649.5,659.25,7.95,379000,230000,0.0,0.0,193.8,193.8,250,-66.75
1772618400,629.9,647.0,647.0,631.0,636.6,6.7,425000,238000,0.0,0.0,12.14,12.14,46,-22.65
1772704800,652.35,649.0,662.9,643.6,659.15,6.8,444000,217000,0.0,0.0,4.47,4.47,19,22.55
1772791200,648.85,656.0,667.85,650.0,653.75,4.9,472000,134000,0.0,0.0,6.31,6.31,28,-5.4
1773050400,649.1,638.25,657.3,631.1,655.45,6.35,467000,190000,0.0,0.0,-1.06,-1.06,-5,1.7
1773136800,671.1,669.3,681.0,662.8,678.95,7.85,529000,246000,0.0,0.0,13.28,13.28,62,23.5
1773223200,676.2,681.3,685.3,678.1,679.6,3.4,549000,165000,0.0,0.0,3.78,3.78,20,0.65
1773309600,663.75,668.35,674.4,660.0,667.55,3.8,595000,195000,0.0,0.0,8.38,8.38,46,-12.05
1773396000,644.5,663.4,663.4,645.45,647.9,3.4,600000,199000,0.0,0.0,0.84,0.84,5,-19.65
1773655200,639.5,650.0,650.9,626.6,644.6,5.1,638000,175000,0.0,0.0,6.33,6.33,38,-3.3
1773741600,632.8,644.15,644.15,633.4,638.5,5.7,794000,288000,0.0,0.0,24.45,24.45,156,-6.1
