time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3974.4,3855.8,3919.9,3855.8,3881.4,-93.0,7000,5000,0.0,0.0,0.0,0.0,0,0.0
1770026400,4079.8,4009.1,4009.1,4009.1,3992.0,-87.8,9000,3000,0.0,0.0,28.57,28.57,2,110.6
1770112800,4367,4300.0,4300.3,4219.7,4287.0,-80.0,8000,15000,0.0,0.0,-11.11,-11.11,-1,295.0
1770199200,4423.3,4376.0,4413.9,4365.4,4395.3,-28.0,14000,13000,0.0,0.0,75.0,75.0,6,108.3
1770285600,4443,4352.1,4352.1,4307.3,4340.0,-103.0,20000,13000,0.0,0.0,42.86,42.86,6,-55.3
1770372000,4462.6,4350.0,4390.5,4350.0,4390.5,-72.1,23000,5000,0.0,0.0,15.0,15.0,3,50.5
1770631200,4599.1,4430.0,4541.0,4430.0,4530.2,-68.9,25000,11000,0.0,0.0,8.7,8.7,2,139.7
1770717600,4590.6,4526.9,4526.9,4490.8,4495.0,-95.6,23000,9000,0.0,0.0,-8.0,-8.0,-2,-35.2
1770804000,4605.9,4535.0,4555.8,4535.0,4555.8,-50.1,26000,8000,0.0,0.0,13.04,13.04,3,60.8
1770890400,4591.3,0.0,0.0,0.0,4524.4,-66.9,26000,1000,0.0,0.0,0.0,0.0,0,-31.4
1770976800,4566.8,4480.7,4543.3,4455.0,4543.3,-23.5,29000,10000,0.0,0.0,11.54,11.54,3,18.9
1771236000,4483.6,4490.0,4490.0,4402.6,4410.6,-73.0,32000,17000,0.0,0.0,10.34,10.34,3,-132.7
1771322400,4567.8,4415.2,4516.0,4415.2,4515.7,-52.1,33000,11000,0.0,0.0,3.12,3.12,1,105.1
1771408800,4606.9,4559.1,4576.6,4517.0,4537.4,-69.5,39000,17000,0.0,0.0,18.18,18.18,6,21.7
1771495200,4568.6,4565.7,4583.0,4552.6,4570.0,1.4,36000,11000,0.0,0.0,-7.69,-7.69,-3,32.6
1771581600,4756,4539.0,4679.0,4539.0,4674.0,-82.0,41000,40000,0.0,0.0,13.89,13.89,5,104.0
1772445600,5206,4940.0,5055.0,4870.0,5025.5,-180.5,625000,1156000,0.0,0.0,1424.39,1424.39,584,351.5
1772618400,4979,5015.5,5025.5,4907.5,4915.5,-63.5,668000,259000,0.0,0.0,6.88,6.88,43,-110.0
1772704800,4920.5,4950.0,4969.5,4815.5,4900.0,-20.5,754000,320000,0.0,0.0,12.87,12.87,86,-15.5
1772791200,4921,4923.5,4974.5,4880.0,4892.0,-29.0,758000,126000,0.0,0.0,0.53,0.53,4,-8.0
1773050400,4789.5,4700.5,4796.5,4628.5,4770.5,-19.0,798000,217000,0.0,0.0,5.28,5.28,40,-121.5
1773136800,4537,4771.5,4771.5,4393.5,4505.0,-32.0,1170000,896000,0.0,0.0,46.62,46.62,372,-265.5
1773223200,4321,4495.5,4496.0,4285.0,4300.5,-20.5,1337000,439000,0.0,0.0,14.27,14.27,167,-204.5
1773309600,4330,4300.5,4399.0,4212.5,4299.5,-30.5,1409000,340000,0.0,0.0,5.39,5.39,72,-1.0
1773396000,4158,4232.0,4232.0,4085.0,4129.0,-29.0,1633000,661000,0.0,0.0,15.9,15.9,224,-170.5
1773655200,4174,4102.0,4177.5,4015.0,4148.5,-25.5,1718000,301000,0.0,0.0,5.21,5.21,85,19.5
1773741600,4216.5,4150.0,4192.0,4076.0,4173.0,-43.5,1833000,327000,0.0,0.0,6.69,6.69,115,24.5
