time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,26385,26675.0,26675.0,26605.0,26605.0,220.0,6000,4000,0.0,0.0,0.0,0.0,0,0.0
1770026400,26800,26330.0,26330.0,26050.0,26090.0,-710.0,19000,18000,0.0,0.0,216.67,216.67,13,-515.0
1770112800,27020,26875.0,26995.0,26875.0,26995.0,-25.0,17000,4000,0.0,0.0,-10.53,-10.53,-2,905.0
1770285600,27225,27255.0,27255.0,27225.0,27225.0,0.0,19000,2000,0.0,0.0,11.76,11.76,2,230.0
1770372000,27330,27220.0,27220.0,27075.0,27075.0,-255.0,19000,3000,0.0,0.0,0.0,0.0,0,-150.0
1770631200,27145,26900.0,26995.0,26900.0,26915.0,-230.0,25000,11000,0.0,0.0,31.58,31.58,6,-160.0
1770717600,26525,26720.0,26720.0,26500.0,26500.0,-25.0,34000,17000,0.0,0.0,36.0,36.0,9,-415.0
1770804000,26805,26600.0,26600.0,26540.0,26540.0,-265.0,43000,14000,0.0,0.0,26.47,26.47,9,40.0
1770890400,26340,26400.0,26400.0,26190.0,26185.0,-155.0,58000,17000,0.0,0.0,34.88,34.88,15,-355.0
1770976800,26130,26005.0,26035.0,25650.0,25730.0,-400.0,95000,47000,0.0,0.0,63.79,63.79,37,-455.0
1771236000,26315,25750.0,26000.0,25700.0,25955.0,-360.0,93000,17000,0.0,0.0,-2.11,-2.11,-2,225.0
1771322400,26370,26090.0,26090.0,26030.0,26090.0,-280.0,94000,7000,0.0,0.0,1.08,1.08,1,135.0
1771408800,26635,26350.0,26435.0,25950.0,25975.0,-660.0,195000,141000,0.0,0.0,107.45,107.45,101,-115.0
1771495200,26215,26395.0,26415.0,25730.0,25765.0,-450.0,201000,31000,0.0,0.0,3.08,3.08,6,-210.0
1771581600,26510,25600.0,26100.0,25600.0,25875.0,-635.0,250000,105000,0.0,0.0,24.38,24.38,49,110.0
1772445600,26125,25240.0,25800.0,25240.0,25765.0,-360.0,483000,113000,0.0,0.0,93.2,93.2,233,-110.0
1772618400,25355,25320.0,25320.0,24740.0,24790.0,-565.0,525000,112000,0.0,0.0,8.7,8.7,42,-975.0
1772704800,25200,25045.0,25045.0,24455.0,24990.0,-210.0,576000,165000,0.0,0.0,9.71,9.71,51,200.0
1772791200,24875,24850.0,24900.0,24355.0,24410.0,-465.0,716000,238000,0.0,0.0,24.31,24.31,140,-580.0
1773050400,23590,23855.0,23855.0,23185.0,23225.0,-365.0,1077000,586000,0.0,0.0,50.42,50.42,361,-1185.0
1773136800,23960,23645.0,23950.0,23575.0,23725.0,-235.0,1185000,236000,0.0,0.0,10.03,10.03,108,500.0
1773223200,23740,23655.0,23795.0,23330.0,23360.0,-380.0,1602000,532000,0.0,0.0,35.19,35.19,417,-365.0
1773309600,23500,23125.0,23380.0,23080.0,23205.0,-295.0,1794000,301000,0.0,0.0,11.99,11.99,192,-155.0
1773396000,22965,23000.0,23000.0,22615.0,22690.0,-275.0,2195000,567000,0.0,0.0,22.35,22.35,401,-515.0
1773655200,23315,22880.0,23060.0,22625.0,22850.0,-465.0,2477000,548000,0.0,0.0,12.85,12.85,282,160.0
1773741600,23675,22735.0,23280.0,22735.0,23240.0,-435.0,2832000,455000,0.0,0.0,14.33,14.33,355,390.0
