time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,344.75,355.15,362.0,340.0,343.7,-1.05,78000,114000,0.0,0.0,0.0,0.0,0,0.0
1770026400,350.35,340.2,352.35,340.2,352.05,1.7,82000,19000,0.0,0.0,5.13,5.13,4,8.35
1770112800,358.55,362.0,363.35,357.05,361.6,3.05,99000,108000,0.0,0.0,20.73,20.73,17,9.55
1770199200,367.25,364.85,370.0,364.0,369.35,2.1,184000,176000,0.0,0.0,85.86,85.86,85,7.75
1770285600,367,370.7,372.2,368.0,369.25,2.25,277000,130000,0.0,0.0,50.54,50.54,93,-0.1
1770372000,365.05,367.0,370.0,366.1,369.75,4.7,290000,44000,0.0,0.0,4.69,4.69,13,0.5
1770631200,361.9,371.0,371.0,366.9,366.95,5.05,299000,31000,0.0,0.0,3.1,3.1,9,-2.8
1770717600,366.9,366.3,372.5,366.3,371.5,4.6,310000,35000,0.0,0.0,3.68,3.68,11,4.55
1770804000,368.45,372.0,373.6,371.1,373.45,5.0,309000,34000,0.0,0.0,-0.32,-0.32,-1,1.95
1770890400,368.25,374.3,376.6,373.0,373.75,5.5,317000,28000,0.0,0.0,2.59,2.59,8,0.3
1770976800,363,370.5,372.45,368.15,368.4,5.4,315000,25000,0.0,0.0,-0.63,-0.63,-2,-5.35
1771236000,369.1,368.45,374.65,368.45,374.3,5.2,373000,246000,0.0,0.0,18.41,18.41,58,5.9
1771322400,368.4,372.85,374.0,371.95,373.55,5.15,437000,114000,0.0,0.0,17.16,17.16,64,-0.75
1771408800,368.4,375.15,375.25,372.85,373.55,5.15,450000,53000,0.0,0.0,2.97,2.97,13,0.0
1771495200,363.2,372.8,375.6,367.6,367.9,4.7,500000,120000,0.0,0.0,11.11,11.11,50,-5.65
1771581600,372.95,369.0,377.5,369.0,376.6,3.65,537000,138000,0.0,0.0,7.4,7.4,37,8.7
1772445600,377.55,370.45,383.15,370.45,380.55,3.0,736000,519000,0.0,0.0,37.06,37.06,199,3.95
1772618400,365.8,375.0,375.0,368.25,369.25,3.45,804000,497000,0.0,0.0,9.24,9.24,68,-11.3
1772704800,378.05,370.35,383.05,370.35,381.2,3.15,861000,434000,0.0,0.0,7.09,7.09,57,11.95
1772791200,380.6,378.0,388.2,377.5,383.6,3.0,903000,456000,0.0,0.0,4.88,4.88,42,2.4
1773050400,376.25,380.15,381.5,374.7,380.15,3.9,902000,420000,0.0,0.0,-0.11,-0.11,-1,-3.45
1773136800,377.3,385.0,385.05,377.8,381.5,4.2,1031000,507000,0.0,0.0,14.3,14.3,129,1.35
1773223200,379.9,382.45,387.1,380.0,382.65,2.75,1119000,398000,0.0,0.0,8.54,8.54,88,1.15
1773309600,390.55,382.2,395.1,378.7,393.45,2.9,1451000,1229000,0.0,0.0,29.67,29.67,332,10.8
1773396000,384.45,393.8,396.8,386.8,387.8,3.35,1529000,1042000,0.0,0.0,5.38,5.38,78,-5.65
1773655200,382.4,389.0,390.8,379.0,384.35,1.95,1684000,942000,0.0,0.0,10.14,10.14,155,-3.45
1773741600,383.35,386.0,388.35,381.5,386.3,2.95,1886000,757000,0.0,0.0,12.0,12.0,202,1.95
