time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3593.8,3700.0,3735.0,3581.6,3620.0,26.2,44000,28000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3645.8,3631.4,3680.0,3599.2,3679.0,33.2,63000,26000,0.0,0.0,43.18,43.18,19,59.0
1770112800,3726.3,3770.0,3795.0,3740.0,3760.6,34.3,52000,73000,0.0,0.0,-17.46,-17.46,-11,81.6
1770199200,3727.4,3759.0,3794.0,3759.0,3770.0,42.6,61000,17000,0.0,0.0,17.31,17.31,9,9.4
1770285600,3712.7,3740.0,3777.0,3738.0,3777.0,64.3,59000,10000,0.0,0.0,-3.28,-3.28,-2,7.0
1770372000,3758.5,3725.4,3806.2,3715.0,3791.8,33.3,66000,29000,0.0,0.0,11.86,11.86,7,14.8
1770631200,3764.7,3775.5,3805.9,3760.0,3799.9,35.2,69000,25000,0.0,0.0,4.55,4.55,3,8.1
1770717600,3762.4,3799.9,3810.3,3791.3,3809.2,46.8,72000,15000,0.0,0.0,4.35,4.35,3,9.3
1770804000,3865.1,3835.6,3921.0,3835.0,3896.9,31.8,78000,64000,0.0,0.0,8.33,8.33,6,87.7
1770890400,3881.2,3905.0,3930.0,3898.0,3910.4,29.2,81000,22000,0.0,0.0,3.85,3.85,3,13.5
1770976800,3864.6,3895.8,3920.0,3870.0,3897.5,32.9,86000,31000,0.0,0.0,6.17,6.17,5,-12.9
1771236000,3807.4,3896.0,3896.0,3848.5,3854.0,46.6,98000,45000,0.0,0.0,13.95,13.95,12,-43.5
1771322400,3877.8,3863.0,3915.0,3857.3,3911.6,33.8,109000,44000,0.0,0.0,11.22,11.22,11,57.6
1771408800,3885.2,3917.3,3918.0,3894.0,3911.1,25.9,114000,14000,0.0,0.0,4.59,4.59,5,-0.5
1771495200,3830.1,3913.3,3925.0,3855.7,3857.6,27.5,115000,71000,0.0,0.0,0.88,0.88,1,-53.5
1771581600,3816.2,3850.3,3852.9,3832.1,3850.3,34.1,106000,54000,0.0,0.0,-7.83,-7.83,-9,-7.3
1772445600,3813.1,3859.4,3943.1,3770.5,3830.6,17.5,237000,353000,0.0,0.0,123.58,123.58,131,-19.7
1772618400,3746.7,3751.6,3776.7,3678.1,3761.8,15.1,257000,162000,0.0,0.0,8.44,8.44,20,-68.8
1772704800,3818.4,3793.9,3850.0,3755.0,3833.3,14.9,314000,212000,0.0,0.0,22.18,22.18,57,71.5
1772791200,3784,3814.4,3830.0,3785.1,3795.1,11.1,318000,76000,0.0,0.0,1.27,1.27,4,-38.2
1773050400,3627.8,3711.1,3719.7,3615.0,3663.7,35.9,318000,234000,0.0,0.0,0.0,0.0,0,-131.4
1773136800,3785.1,3723.0,3807.9,3703.0,3801.4,16.3,361000,221000,0.0,0.0,13.52,13.52,43,137.7
1773223200,3600.8,3778.5,3811.0,3609.7,3615.3,14.5,393000,489000,0.0,0.0,8.86,8.86,32,-186.1
1773309600,3422.6,3559.3,3559.3,3433.6,3447.4,24.8,506000,854000,0.0,0.0,28.75,28.75,113,-167.9
1773396000,3324.5,3411.0,3425.1,3312.4,3355.9,31.4,680000,773000,0.0,0.0,34.39,34.39,174,-91.5
1773655200,3374.8,3360.0,3412.0,3312.1,3385.9,11.1,676000,311000,0.0,0.0,-0.59,-0.59,-4,30.0
1773741600,3492,3389.2,3515.0,3371.8,3506.1,14.1,808000,585000,0.0,0.0,19.53,19.53,132,120.2
