time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1619.1,1655.6,1655.6,1651.9,1651.9,32.8,6000,8000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1563.3,1570.0,1598.7,1567.5,1567.5,4.2,7000,11000,0.0,0.0,16.67,16.67,1,-84.4
1770112800,1462.1,1567.6,1567.6,1475.0,1487.2,25.1,49000,51000,0.0,0.0,600.0,600.0,42,-80.3
1770199200,1439.9,1459.0,1467.3,1443.7,1462.6,22.7,62000,25000,0.0,0.0,26.53,26.53,13,-24.6
1770285600,1552.8,1453.0,1607.0,1442.0,1566.6,13.8,52000,59000,0.0,0.0,-16.13,-16.13,-10,104.0
1770372000,1504.9,1538.6,1549.0,1482.6,1499.6,-5.3,61000,35000,0.0,0.0,17.31,17.31,9,-67.0
1770631200,1532.1,1566.3,1585.0,1551.7,1552.3,20.2,58000,38000,0.0,0.0,-4.92,-4.92,-3,52.7
1770717600,1504.6,1552.0,1552.0,1494.9,1528.0,23.4,79000,61000,0.0,0.0,36.21,36.21,21,-24.3
1770804000,1554.6,1549.7,1577.3,1549.7,1573.8,19.2,66000,21000,0.0,0.0,-16.46,-16.46,-13,45.8
1770890400,1553.6,1554.5,1578.8,1550.0,1568.7,15.1,65000,17000,0.0,0.0,-1.52,-1.52,-1,-5.1
1770976800,1523.8,1550.6,1564.6,1550.6,1552.0,28.2,66000,6000,0.0,0.0,1.54,1.54,1,-16.7
1771236000,1502.9,1526.0,1526.1,1518.3,1518.6,15.7,83000,24000,0.0,0.0,25.76,25.76,17,-33.4
1771322400,1494.1,1523.0,1523.0,1500.0,1511.0,16.9,89000,16000,0.0,0.0,7.23,7.23,6,-7.6
1771408800,1502,1531.0,1531.0,1515.0,1527.7,25.7,87000,8000,0.0,0.0,-2.25,-2.25,-2,16.7
1771495200,1465.4,1519.0,1520.2,1478.0,1482.5,17.1,93000,17000,0.0,0.0,6.9,6.9,6,-45.2
1771581600,1513.6,1514.8,1543.0,1508.9,1536.3,22.7,199000,229000,0.0,0.0,113.98,113.98,106,53.8
1772445600,1468.9,1487.0,1497.5,1457.4,1480.6,11.7,264000,86000,0.0,0.0,32.66,32.66,65,-55.7
1772618400,1480,1465.7,1500.4,1455.8,1491.3,11.3,277000,85000,0.0,0.0,4.92,4.92,13,10.7
1772704800,1472.8,1504.7,1519.7,1467.0,1488.2,15.4,289000,106000,0.0,0.0,4.33,4.33,12,-3.1
1772791200,1428.4,1475.0,1475.0,1422.1,1440.4,12.0,768000,769000,0.0,0.0,165.74,165.74,479,-47.8
1773050400,1430,1405.4,1447.2,1376.9,1443.9,13.9,790000,209000,0.0,0.0,2.86,2.86,22,3.5
1773136800,1467.9,1459.9,1485.0,1443.9,1481.1,13.2,776000,111000,0.0,0.0,-1.77,-1.77,-14,37.2
1773223200,1463.2,1465.0,1513.0,1465.0,1474.8,11.6,754000,233000,0.0,0.0,-2.84,-2.84,-22,-6.3
1773309600,1462.7,1449.9,1482.0,1447.7,1471.7,9.0,794000,146000,0.0,0.0,5.31,5.31,40,-3.1
1773396000,1446,1451.3,1466.0,1447.0,1454.6,8.6,805000,100000,0.0,0.0,1.39,1.39,11,-17.1
1773655200,1475.3,1464.4,1491.1,1443.9,1483.5,8.2,829000,136000,0.0,0.0,2.98,2.98,24,28.9
1773741600,1498.2,1476.3,1520.0,1475.5,1510.0,11.8,897000,293000,0.0,0.0,8.2,8.2,68,26.5
