time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,922.1,949.45,955.0,929.4,936.55,14.45,628000,408000,0.0,0.0,0.0,0.0,0,0.0
1770026400,928.1,936.5,945.2,935.95,942.35,14.25,924000,425000,0.0,0.0,47.13,47.13,296,5.8
1770112800,948.7,984.6,985.0,959.6,962.75,14.05,1102000,408000,0.0,0.0,19.26,19.26,178,20.4
1770199200,953.1,965.0,971.95,964.65,967.65,14.55,1250000,257000,0.0,0.0,13.43,13.43,148,4.9
1770285600,949.7,965.45,966.9,963.0,964.05,14.35,1397000,196000,0.0,0.0,11.76,11.76,147,-3.6
1770372000,941.1,956.6,962.3,954.0,956.0,14.9,1551000,228000,0.0,0.0,11.02,11.02,154,-8.05
1770631200,937.25,959.9,959.9,950.4,952.25,15.0,1809000,382000,0.0,0.0,16.63,16.63,258,-3.75
1770717600,932.4,947.7,955.4,946.8,947.4,15.0,1989000,311000,0.0,0.0,9.95,9.95,180,-4.85
1770804000,927.1,946.25,951.5,940.65,942.0,14.9,2231000,404000,0.0,0.0,12.17,12.17,242,-5.4
1770890400,920.6,942.0,942.0,933.5,934.75,14.15,2763000,756000,0.0,0.0,23.85,23.85,532,-7.25
1770976800,903.9,928.0,942.95,917.5,920.45,16.55,3262000,1055000,0.0,0.0,18.06,18.06,499,-14.3
1771236000,925.8,920.0,941.8,920.0,938.65,12.85,3346000,645000,0.0,0.0,2.58,2.58,84,18.2
1771322400,925.7,936.5,939.5,931.65,937.6,11.9,3367000,232000,0.0,0.0,0.63,0.63,21,-1.05
1771408800,924.7,935.0,937.55,932.5,937.3,12.6,3537000,502000,0.0,0.0,5.05,5.05,170,-0.3
1771495200,915.6,940.0,940.0,924.5,926.85,11.25,3777000,529000,0.0,0.0,6.79,6.79,240,-10.45
1771581600,911.85,925.85,930.05,922.0,924.8,12.95,4048000,643000,0.0,0.0,7.18,7.18,271,-2.05
1772445600,879.4,887.0,899.4,885.35,892.3,12.9,16795000,9082000,0.0,0.0,314.9,314.9,12747,-32.5
1772618400,868.65,874.0,889.3,862.9,879.85,11.2,18792000,4832000,0.0,0.0,11.89,11.89,1997,-12.45
1772704800,877.75,884.0,892.1,875.0,888.5,10.75,38433000,22107000,0.0,0.0,104.52,104.52,19641,8.65
1772791200,857.05,882.4,886.0,865.4,866.95,9.9,45132000,8859000,0.0,0.0,17.43,17.43,6699,-21.55
1773050400,840.7,839.85,852.4,832.5,849.25,8.55,60280000,21398000,0.0,0.0,33.56,33.56,15148,-17.7
1773136800,849.45,859.85,865.65,851.85,860.1,10.65,62905000,4863000,0.0,0.0,4.35,4.35,2625,10.85
1773223200,833.95,853.0,858.65,838.25,843.3,9.35,68907000,8649000,0.0,0.0,9.54,9.54,6002,-16.8
1773309600,832.75,837.3,845.0,832.25,840.6,7.85,72054000,5356000,0.0,0.0,4.57,4.57,3147,-2.7
1773396000,817,833.95,835.05,821.0,824.35,7.35,83684000,18290000,0.0,0.0,16.14,16.14,11630,-16.25
1773655200,840.6,824.6,850.0,823.75,845.75,5.15,88757000,10383000,0.0,0.0,6.06,6.06,5073,21.4
1773741600,845.35,848.3,853.9,841.1,851.05,5.7,90584000,4805000,0.0,0.0,2.06,2.06,1827,5.3
