time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,6948,7066.0,7131.0,6999.5,7030.0,82.0,23000,29000,0.0,0.0,0.0,0.0,0,0.0
1770026400,6933.5,6959.0,7036.5,6955.0,7036.0,102.5,31000,11000,0.0,0.0,34.78,34.78,8,6.0
1770112800,7088.5,7171.0,7255.0,7153.5,7191.5,103.0,40000,19000,0.0,0.0,29.03,29.03,9,155.5
1770199200,7116,7184.0,7256.5,7184.0,7233.0,117.0,38000,14000,0.0,0.0,-5.0,-5.0,-2,41.5
1770285600,7122,7233.0,7241.0,7170.0,7240.0,118.0,48000,16000,0.0,0.0,26.32,26.32,10,7.0
1770372000,7152.5,7181.0,7270.0,7113.5,7248.0,95.5,50000,15000,0.0,0.0,4.17,4.17,2,8.0
1770631200,7211,7320.0,7360.0,7290.0,7300.0,89.0,51000,14000,0.0,0.0,2.0,2.0,1,52.0
1770717600,7219,7333.0,7367.0,7278.0,7292.5,73.5,54000,35000,0.0,0.0,5.88,5.88,3,-7.5
1770804000,7507,7400.0,7717.0,7400.0,7606.5,99.5,70000,93000,0.0,0.0,29.63,29.63,16,314.0
1770890400,7539,7577.5,7670.0,7515.0,7606.5,67.5,71000,25000,0.0,0.0,1.43,1.43,1,0.0
1770976800,7542.5,7607.5,7676.0,7588.0,7622.0,79.5,80000,28000,0.0,0.0,12.68,12.68,9,15.5
1771236000,7618,7609.5,7715.0,7609.5,7706.5,88.5,79000,13000,0.0,0.0,-1.25,-1.25,-1,84.5
1771322400,7601.5,7723.0,7723.0,7664.0,7681.5,80.0,79000,10000,0.0,0.0,0.0,0.0,0,-25.0
1771408800,7647.5,7721.5,7747.5,7714.5,7736.0,88.5,78000,22000,0.0,0.0,-1.27,-1.27,-1,54.5
1771495200,7592.5,7725.0,7740.0,7674.0,7674.0,81.5,76000,21000,0.0,0.0,-2.56,-2.56,-2,-62.0
1771581600,7615.5,7670.0,7717.0,7665.0,7715.5,100.0,77000,14000,0.0,0.0,1.32,1.32,1,41.5
1772445600,7791.5,7803.0,7880.0,7766.5,7863.0,71.5,157000,118000,0.0,0.0,103.9,103.9,80,147.5
1772618400,7666,7735.5,7760.0,7571.5,7734.5,68.5,187000,196000,0.0,0.0,19.11,19.11,30,-128.5
1772704800,7775,7763.0,7850.5,7692.0,7833.5,58.5,187000,83000,0.0,0.0,0.0,0.0,0,99.0
1772791200,7724.5,7816.5,7835.0,7740.0,7788.0,63.5,194000,33000,0.0,0.0,3.74,3.74,7,-45.5
1773050400,7779,7668.0,7855.5,7627.5,7840.5,61.5,207000,112000,0.0,0.0,6.7,6.7,13,52.5
1773136800,7803,7850.0,7919.5,7836.0,7890.5,87.5,234000,113000,0.0,0.0,13.04,13.04,27,50.0
1773223200,7684,7832.0,7870.0,7728.0,7745.0,61.0,284000,171000,0.0,0.0,21.37,21.37,50,-145.5
1773309600,7574.5,7696.0,7696.0,7613.0,7636.0,61.5,370000,254000,0.0,0.0,30.28,30.28,86,-109.0
1773396000,7550,7608.0,7658.5,7541.0,7607.5,57.5,380000,105000,0.0,0.0,2.7,2.7,10,-28.5
1773655200,7490,7643.5,7666.0,7465.5,7551.0,61.0,403000,206000,0.0,0.0,6.05,6.05,23,-56.5
1773741600,7500,7568.0,7642.0,7537.0,7563.0,63.0,646000,551000,0.0,0.0,60.3,60.3,243,12.0
