time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,82.03,84.66,84.96,82.51,83.1,1.07,92000,140000,0.0,0.0,0.0,0.0,0,0.0
1770026400,81.21,82.0,82.87,81.0,82.49,1.28,151000,128000,0.0,0.0,64.13,64.13,59,-0.61
1770112800,84.85,86.62,86.62,84.73,86.23,1.38,137000,85000,0.0,0.0,-9.27,-9.27,-14,3.74
1770199200,85.14,85.77,86.63,85.33,86.57,1.43,152000,53000,0.0,0.0,10.95,10.95,15,0.34
1770285600,85.48,86.57,86.95,86.09,86.54,1.06,168000,42000,0.0,0.0,10.53,10.53,16,-0.03
1770372000,85.11,86.05,86.86,85.35,86.22,1.11,181000,32000,0.0,0.0,7.74,7.74,13,-0.32
1770631200,84.76,86.22,86.46,85.77,85.95,1.19,216000,67000,0.0,0.0,19.34,19.34,35,-0.27
1770717600,83.77,85.95,85.95,84.76,85.0,1.23,244000,94000,0.0,0.0,12.96,12.96,28,-0.95
1770804000,82.56,85.2,85.2,83.41,83.74,1.18,305000,86000,0.0,0.0,25.0,25.0,61,-1.26
1770890400,82.15,83.18,83.6,82.46,83.14,0.99,348000,106000,0.0,0.0,14.1,14.1,43,-0.6
1770976800,81.54,82.29,83.52,81.09,82.81,1.27,447000,216000,0.0,0.0,28.45,28.45,99,-0.33
1771236000,82.91,82.29,84.1,82.16,83.98,1.07,472000,136000,0.0,0.0,5.59,5.59,25,1.17
1771322400,83.35,83.7,84.38,83.21,84.33,0.98,500000,77000,0.0,0.0,5.93,5.93,28,0.35
1771408800,84.61,84.1,86.14,83.9,85.46,0.85,495000,147000,0.0,0.0,-1.0,-1.0,-5,1.13
1771495200,82.98,86.25,87.15,83.45,84.04,1.06,644000,288000,0.0,0.0,30.1,30.1,149,-1.42
1771581600,83.51,83.5,84.85,83.5,84.42,0.91,714000,150000,0.0,0.0,10.87,10.87,70,0.38
1772445600,71.78,72.25,74.11,72.03,72.59,0.81,3124000,653000,0.0,0.0,337.54,337.54,2410,-11.83
1772618400,70.06,71.74,72.09,70.35,70.69,0.63,3254000,563000,0.0,0.0,4.16,4.16,130,-1.9
1772704800,70.4,70.51,71.82,70.51,71.21,0.81,3380000,626000,0.0,0.0,3.87,3.87,126,0.52
1772791200,69.98,70.77,71.92,70.55,70.72,0.74,3583000,600000,0.0,0.0,6.01,6.01,203,-0.49
1773050400,66.76,68.78,68.78,66.6,67.43,0.67,3941000,1601000,0.0,0.0,9.99,9.99,358,-3.29
1773136800,67.27,67.45,68.35,66.2,68.03,0.76,4025000,1001000,0.0,0.0,2.13,2.13,84,0.6
1773223200,66.16,68.26,68.51,66.38,66.65,0.49,4471000,1021000,0.0,0.0,11.08,11.08,446,-1.38
1773309600,64.78,65.8,66.28,64.0,65.43,0.65,4724000,1847000,0.0,0.0,5.66,5.66,253,-1.22
1773396000,62.57,65.05,65.23,62.5,63.13,0.56,5158000,2513000,0.0,0.0,9.19,9.19,434,-2.3
1773655200,62.81,63.14,63.8,61.87,63.41,0.6,5544000,1548000,0.0,0.0,7.48,7.48,386,0.28
1773741600,63.66,63.43,64.22,62.92,64.1,0.44,5668000,499000,0.0,0.0,2.24,2.24,124,0.69
