time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,976.7,976.1,1005.6,976.1,989.35,12.65,27000,23000,0.0,0.0,0.0,0.0,0,0.0
1770026400,958.1,980.0,980.0,953.6,958.35,0.25,29000,9000,0.0,0.0,7.41,7.41,2,-31.0
1770112800,1003.5,1000.0,1018.25,988.5,1016.15,12.65,32000,28000,0.0,0.0,10.34,10.34,3,57.8
1770199200,1025.45,1021.15,1044.0,1021.15,1044.0,18.55,38000,23000,0.0,0.0,18.75,18.75,6,27.85
1770285600,1040.8,1035.0,1055.0,1026.9,1054.65,13.85,45000,24000,0.0,0.0,18.42,18.42,7,10.65
1770372000,1039.85,1030.0,1054.05,1025.0,1051.8,11.95,50000,29000,0.0,0.0,11.11,11.11,5,-2.85
1770631200,1010,1043.85,1047.35,1025.4,1025.95,15.95,77000,30000,0.0,0.0,54.0,54.0,27,-25.85
1770717600,1021.5,1030.7,1039.45,1030.0,1038.6,17.1,81000,12000,0.0,0.0,5.19,5.19,4,12.65
1770804000,1055.15,1051.1,1070.0,1047.75,1069.15,14.0,82000,66000,0.0,0.0,1.23,1.23,1,30.55
1770890400,1062.9,1069.0,1075.95,1065.0,1075.25,12.35,83000,28000,0.0,0.0,1.22,1.22,1,6.1
1770976800,1053.6,1078.0,1081.4,1060.0,1062.85,9.25,87000,12000,0.0,0.0,4.82,4.82,4,-12.4
1771236000,1075.85,1062.9,1088.75,1062.9,1088.15,12.3,91000,18000,0.0,0.0,4.6,4.6,4,25.3
1771322400,1076.15,1071.0,1094.95,1071.0,1089.25,13.1,89000,39000,0.0,0.0,-2.2,-2.2,-2,1.1
1771408800,1086.25,1097.0,1101.7,1096.55,1099.25,13.0,97000,19000,0.0,0.0,8.99,8.99,8,10.0
1771495200,1081.45,1099.6,1099.6,1090.05,1092.7,11.25,93000,26000,0.0,0.0,-4.12,-4.12,-4,-6.55
1771581600,1087.9,1095.3,1106.2,1089.85,1101.45,13.55,94000,40000,0.0,0.0,1.08,1.08,1,8.75
1772445600,1083.6,1090.0,1097.7,1085.4,1092.1,8.5,237000,71000,0.0,0.0,152.13,152.13,143,-9.35
1772618400,1053.7,1065.9,1071.0,1053.3,1065.1,11.4,247000,76000,0.0,0.0,4.22,4.22,10,-27.0
1772704800,1058.2,1060.3,1075.2,1046.6,1069.3,11.1,266000,127000,0.0,0.0,7.69,7.69,19,4.2
1772791200,1042,1052.7,1056.9,1041.0,1049.7,7.7,279000,107000,0.0,0.0,4.89,4.89,13,-19.6
1773050400,1041.5,1029.2,1057.1,1026.8,1050.5,9.0,291000,90000,0.0,0.0,4.3,4.3,12,0.8
1773136800,1043.1,1051.6,1059.0,1047.0,1054.5,11.4,302000,77000,0.0,0.0,3.78,3.78,11,4.0
1773223200,1032.2,1045.0,1045.9,1035.4,1040.4,8.2,345000,133000,0.0,0.0,14.24,14.24,43,-14.1
1773309600,1020.4,1040.3,1040.3,1017.1,1029.2,8.8,381000,141000,0.0,0.0,10.43,10.43,36,-11.2
1773396000,990,1022.4,1022.4,994.0,997.3,7.3,413000,298000,0.0,0.0,8.4,8.4,32,-31.9
1773655200,970.6,999.0,1003.1,973.5,979.4,8.8,697000,604000,0.0,0.0,68.77,68.77,284,-17.9
1773741600,976.4,975.9,992.6,975.9,983.4,7.0,796000,287000,0.0,0.0,14.2,14.2,99,4.0
