callOi,expiryData,indiavixData,optionsChain,putOi,fetched_datetime
7914000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 333000, ""option_type"": ""PE"", ""strike_price"": 345, ""oich"": 333000}, {""ask"": 0, ""bid"": 0, ""oi"": 81000, ""option_type"": ""PE"", ""strike_price"": 370, ""oich"": 81000}, {""ask"": 0, ""bid"": 0, ""oi"": 563000, ""option_type"": ""CE"", ""strike_price"": 390, ""oich"": 563000}, {""ask"": 0, ""bid"": 0, ""oi"": 20000, ""option_type"": ""PE"", ""strike_price"": 400, ""oich"": 20000}, {""ask"": 0, ""bid"": 0, ""oi"": 10000, ""option_type"": ""PE"", ""strike_price"": 280, ""oich"": 10000}, {""ask"": 0, ""bid"": 0, ""oi"": 62000, ""option_type"": ""CE"", ""strike_price"": 345, ""oich"": 62000}, {""ask"": 0, ""bid"": 0, ""oi"": 64000, ""option_type"": ""PE"", ""strike_price"": 300, ""oich"": 64000}, {""ask"": 0, ""bid"": 0, ""oi"": 238000, ""option_type"": ""PE"", ""strike_price"": 330, ""oich"": 238000}, {""ask"": 0, ""bid"": 0, ""oi"": 284000, ""option_type"": ""PE"", ""strike_price"": 355, ""oich"": 284000}, {""ask"": 0, ""bid"": 0, ""oi"": 662000, ""option_type"": ""CE"", ""strike_price"": 360, ""oich"": 662000}, {""ask"": 0, ""bid"": 0, ""oi"": 326000, ""option_type"": ""PE"", ""strike_price"": 365, ""oich"": 326000}, {""ask"": 0, ""bid"": 0, ""oi"": 439000, ""option_type"": ""PE"", ""strike_price"": 360, ""oich"": 439000}, {""ask"": 0, ""bid"": 0, ""oi"": 81000, ""option_type"": ""CE"", ""strike_price"": 340, ""oich"": 81000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 315, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 176000, ""option_type"": ""PE"", ""strike_price"": 335, ""oich"": 176000}, {""ask"": 0, ""bid"": 0, ""oi"": 266000, ""option_type"": ""CE"", ""strike_price"": 355, ""oich"": 266000}, {""ask"": 0, ""bid"": 0, ""oi"": 19000, ""option_type"": ""PE"", ""strike_price"": 385, ""oich"": 19000}, {""ask"": 0, ""bid"": 0, ""oi"": 193000, ""option_type"": ""PE"", ""strike_price"": 320, ""oich"": 193000}, {""ask"": 0, ""bid"": 0, ""oi"": 393000, ""option_type"": ""PE"", ""strike_price"": 340, ""oich"": 393000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 410, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 531000, ""option_type"": ""CE"", ""strike_price"": 380, ""oich"": 531000}, {""ask"": 0, ""bid"": 0, ""oi"": 850000, ""option_type"": ""CE"", ""strike_price"": 370, ""oich"": 850000}, {""ask"": 0, ""bid"": 0, ""oi"": 534000, ""option_type"": ""CE"", ""strike_price"": 375, ""oich"": 534000}, {""ask"": 0, ""bid"": 0, ""oi"": 8000, ""option_type"": ""CE"", ""strike_price"": 325, ""oich"": 8000}, {""ask"": 0, ""bid"": 0, ""oi"": 244000, ""option_type"": ""CE"", ""strike_price"": 300, ""oich"": 244000}, {""ask"": 0, ""bid"": 0, ""oi"": 608000, ""option_type"": ""CE"", ""strike_price"": 365, ""oich"": 608000}, {""ask"": 0, ""bid"": 0, ""oi"": 456000, ""option_type"": ""CE"", ""strike_price"": 350, ""oich"": 456000}, {""ask"": 0, ""bid"": 0, ""oi"": 143000, ""option_type"": ""CE"", ""strike_price"": 410, ""oich"": 143000}, {""ask"": 0, ""bid"": 0, ""oi"": 1374000, ""option_type"": ""PE"", ""strike_price"": 350, ""oich"": 1374000}, {""ask"": 0, ""bid"": 0, ""oi"": 13000, ""option_type"": ""CE"", ""strike_price"": 335, ""oich"": 13000}, {""ask"": 0, ""bid"": 0, ""oi"": 1732000, ""option_type"": ""CE"", ""strike_price"": 385, ""oich"": 1732000}, {""ask"": 0, ""bid"": 0, ""oi"": 32000, ""option_type"": ""CE"", ""strike_price"": 310, ""oich"": 32000}, {""ask"": 0, ""bid"": 0, ""oi"": 139000, ""option_type"": ""PE"", ""strike_price"": 325, ""oich"": 139000}, {""ask"": 0, ""bid"": 0, ""oi"": 43000, ""option_type"": ""PE"", ""strike_price"": 375, ""oich"": 43000}, {""ask"": 0, ""bid"": 0, ""oi"": 18000, ""option_type"": ""PE"", ""strike_price"": 380, ""oich"": 18000}, {""ask"": 0, ""bid"": 0, ""oi"": 260000, ""option_type"": ""CE"", ""strike_price"": 395, ""oich"": 260000}, {""ask"": 0, ""bid"": 0, ""oi"": 808000, ""option_type"": ""CE"", ""strike_price"": 400, ""oich"": 808000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""PE"", ""strike_price"": 395, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 30000, ""option_type"": ""PE"", ""strike_price"": 390, ""oich"": 30000}, {""ask"": 0, ""bid"": 0, ""oi"": 49000, ""option_type"": ""CE"", ""strike_price"": 330, ""oich"": 49000}, {""ask"": 0, ""bid"": 0, ""oi"": 11000, ""option_type"": ""CE"", ""strike_price"": 320, ""oich"": 11000}, {""ask"": 0, ""bid"": 0, ""oi"": 62000, ""option_type"": ""PE"", ""strike_price"": 315, ""oich"": 62000}, {""ask"": 0, ""bid"": 0, ""oi"": 97000, ""option_type"": ""PE"", ""strike_price"": 310, ""oich"": 97000}]",4340000,2026-01-19
7958000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 371000, ""option_type"": ""PE"", ""strike_price"": 340, ""oich"": -22000}, {""ask"": 0, ""bid"": 0, ""oi"": 521000, ""option_type"": ""CE"", ""strike_price"": 380, ""oich"": -10000}, {""ask"": 0, ""bid"": 0, ""oi"": 827000, ""option_type"": ""CE"", ""strike_price"": 370, ""oich"": -23000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""PE"", ""strike_price"": 410, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 543000, ""option_type"": ""CE"", ""strike_price"": 375, ""oich"": 9000}, {""ask"": 0, ""bid"": 0, ""oi"": 8000, ""option_type"": ""CE"", ""strike_price"": 325, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 238000, ""option_type"": ""CE"", ""strike_price"": 300, ""oich"": -6000}, {""ask"": 0, ""bid"": 0, ""oi"": 648000, ""option_type"": ""CE"", ""strike_price"": 365, ""oich"": 40000}, {""ask"": 0, ""bid"": 0, ""oi"": 429000, ""option_type"": ""CE"", ""strike_price"": 350, ""oich"": -27000}, {""ask"": 0, ""bid"": 0, ""oi"": 65000, ""option_type"": ""CE"", ""strike_price"": 345, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 228000, ""option_type"": ""PE"", ""strike_price"": 345, ""oich"": -105000}, {""ask"": 0, ""bid"": 0, ""oi"": 82000, ""option_type"": ""PE"", ""strike_price"": 370, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 578000, ""option_type"": ""CE"", ""strike_price"": 390, ""oich"": 15000}, {""ask"": 0, ""bid"": 0, ""oi"": 20000, ""option_type"": ""PE"", ""strike_price"": 400, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 10000, ""option_type"": ""PE"", ""strike_price"": 280, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""CE"", ""strike_price"": 315, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 159000, ""option_type"": ""PE"", ""strike_price"": 335, ""oich"": -17000}, {""ask"": 0, ""bid"": 0, ""oi"": 335000, ""option_type"": ""CE"", ""strike_price"": 355, ""oich"": 69000}, {""ask"": 0, ""bid"": 0, ""oi"": 18000, ""option_type"": ""PE"", ""strike_price"": 385, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 291000, ""option_type"": ""PE"", ""strike_price"": 360, ""oich"": -148000}, {""ask"": 0, ""bid"": 0, ""oi"": 58000, ""option_type"": ""CE"", ""strike_price"": 340, ""oich"": -23000}, {""ask"": 0, ""bid"": 0, ""oi"": 791000, ""option_type"": ""CE"", ""strike_price"": 400, ""oich"": -17000}, {""ask"": 0, ""bid"": 0, ""oi"": 1000, ""option_type"": ""PE"", ""strike_price"": 395, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 27000, ""option_type"": ""PE"", ""strike_price"": 390, ""oich"": -3000}, {""ask"": 0, ""bid"": 0, ""oi"": 47000, ""option_type"": ""CE"", ""strike_price"": 330, ""oich"": -2000}, {""ask"": 0, ""bid"": 0, ""oi"": 10000, ""option_type"": ""CE"", ""strike_price"": 320, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 46000, ""option_type"": ""PE"", ""strike_price"": 315, ""oich"": -16000}, {""ask"": 0, ""bid"": 0, ""oi"": 81000, ""option_type"": ""PE"", ""strike_price"": 310, ""oich"": -16000}, {""ask"": 0, ""bid"": 0, ""oi"": 1186000, ""option_type"": ""PE"", ""strike_price"": 350, ""oich"": -188000}, {""ask"": 0, ""bid"": 0, ""oi"": 14000, ""option_type"": ""CE"", ""strike_price"": 335, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 142000, ""option_type"": ""CE"", ""strike_price"": 410, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 1628000, ""option_type"": ""CE"", ""strike_price"": 385, ""oich"": -104000}, {""ask"": 0, ""bid"": 0, ""oi"": 225000, ""option_type"": ""PE"", ""strike_price"": 330, ""oich"": -13000}, {""ask"": 0, ""bid"": 0, ""oi"": 282000, ""option_type"": ""PE"", ""strike_price"": 355, ""oich"": -2000}, {""ask"": 0, ""bid"": 0, ""oi"": 330000, ""option_type"": ""PE"", ""strike_price"": 365, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 795000, ""option_type"": ""CE"", ""strike_price"": 360, ""oich"": 133000}, {""ask"": 0, ""bid"": 0, ""oi"": 60000, ""option_type"": ""PE"", ""strike_price"": 300, ""oich"": -4000}, {""ask"": 0, ""bid"": 0, ""oi"": 183000, ""option_type"": ""PE"", ""strike_price"": 320, ""oich"": -10000}, {""ask"": 0, ""bid"": 0, ""oi"": 38000, ""option_type"": ""PE"", ""strike_price"": 375, ""oich"": -5000}, {""ask"": 0, ""bid"": 0, ""oi"": 31000, ""option_type"": ""CE"", ""strike_price"": 310, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 123000, ""option_type"": ""PE"", ""strike_price"": 325, ""oich"": -16000}, {""ask"": 0, ""bid"": 0, ""oi"": 23000, ""option_type"": ""PE"", ""strike_price"": 380, ""oich"": 5000}, {""ask"": 0, ""bid"": 0, ""oi"": 249000, ""option_type"": ""CE"", ""strike_price"": 395, ""oich"": -11000}]",3784000,2026-01-20
